"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000030842",4033.19025037081,0.878958509559565,0.0628026808419119,218.014791071958,5.39325787885045e-47,2.05913928100135e-46
"ENSMUSG00000064307",122.169290528288,2.09653972531853,0.263601208853802,119.447959661192,1.01467230011863e-25,2.63134007338696e-25
"ENSMUSG00000066306",4577.81300802309,0.225941001503421,0.0670170827368122,108.973919888184,1.82451381123642e-23,4.4835923190961e-23
"ENSMUSG00000070427",7241.39679074543,6.49766297381766,0.10424919383561,10873.1537036703,0,0
"ENSMUSG00000070426",649.437299011828,0.799834316069164,0.11842741140606,124.281796900614,9.22885303450275e-27,2.44598786351488e-26
"ENSMUSG00000099481",51.4591908533918,-0.973883716554136,0.358786422649025,19.6312467947352,0.000202385667125674,0.00026021311184957
"ENSMUSG00000063550",1714.23305102463,1.62646587153123,0.0799777550589379,560.058170711791,4.58926849528385e-121,3.60774697843312e-120
"ENSMUSG00000030990",3331.59471994672,2.62524310983924,0.0709937728259426,1734.90872066825,0,0
"ENSMUSG00000073982",8116.28245046592,1.0188187962079,0.0561209462720333,360.534219555517,7.80911603590895e-78,4.33674324246952e-77
"ENSMUSG00000030987",1629.26334214521,0.166065177853982,0.0792133466763259,11.6608588110097,0.00863998402544652,0.0100612348847561
"ENSMUSG00000030978",3188.87812369755,-0.93282179181247,0.0726287516196961,1218.28116295286,7.92093831108056e-264,1.34957701319268e-262
"ENSMUSG00000030966",3418.75336770223,3.77148345853512,0.0726111929155794,3388.75499369839,0,0
"ENSMUSG00000073968",150.133587314346,-0.326062036707618,0.221051020556981,22.3606289738653,5.48774500287797e-05,7.27150890604601e-05
"ENSMUSG00000072244",64.1969766595248,2.96252427926708,0.379925642308711,68.4365703706886,9.22537668320353e-15,1.80176843736366e-14
"ENSMUSG00000056144",2694.86680821458,3.0648041568597,0.0764745665344782,2398.84723998668,0,0
"ENSMUSG00000060441",327.549204048841,0.155655484630633,0.165792280954535,113.890844248099,1.595387278224e-24,4.01507935795802e-24
"ENSMUSG00000066258",1080.0842605987,2.22018062154166,0.100353540078934,570.085840750707,3.07682343808279e-123,2.47152404843559e-122
"ENSMUSG00000090215",25.1463188504407,3.33530090782867,0.688007227073515,36.3136636206934,6.42782200279179e-08,9.79980702957896e-08
"ENSMUSG00000057143",1254.52969069265,1.89202745500539,0.0941011788736929,400.665304270919,1.58871306261223e-86,9.51025510664096e-86
"ENSMUSG00000052749",1727.58790163,6.2350588935844,0.149585362338245,4329.65224082169,0,0
"ENSMUSG00000078616",1577.73926057342,7.14158463499519,0.176854117555486,4325.72942262127,0,0
"ENSMUSG00000030921",11576.5713534073,3.48965707397131,0.0587277973211877,4138.59731757545,0,0
"ENSMUSG00000057596",3845.57639464218,3.73305654661957,0.0713413520393086,3924.21759308579,0,0
"ENSMUSG00000094685",557.488634536605,0.652975345154563,0.126228981315526,31.7564308333808,5.89001085365361e-07,8.59480376605734e-07
"ENSMUSG00000044465",388.174524311321,-0.499044582443619,0.157451180891985,255.232743441754,4.83074252612894e-55,2.05069114083772e-54
"ENSMUSG00000037049",1240.96121419932,0.51861987541201,0.0885029755694844,94.4171569412422,2.463594312444e-20,5.59716828278958e-20
"ENSMUSG00000037032",35.6953252444128,-0.659507552425127,0.496262681207001,86.2100321808253,1.42692487327477e-18,3.10017005343858e-18
"ENSMUSG00000030895",26.3846053178295,1.07520151413064,2.14431021472064,1.02429976624946,0.795372410705125,0.80358601849619
"ENSMUSG00000036989",652.835920509122,0.45016790887818,0.123909974206226,31.0309283622332,8.37396691982101e-07,1.21402162233062e-06
"ENSMUSG00000030881",543.919017465625,-0.0758712226635789,0.120184370946976,4.84664598709782,0.18337710665175,0.194827479986415
"ENSMUSG00000089847",292.881061039491,0.846005536062668,0.161446643111315,29.086821875991,2.14729961124947e-06,3.04917031768649e-06
"ENSMUSG00000030882",161.46629146621,2.63207856438636,0.240991414628697,185.31395780436,6.27775495918513e-40,2.163950601538e-39
"ENSMUSG00000030888",400.49633200548,-0.580788771702488,0.144740363652641,53.7706897148294,1.25579460285589e-11,2.20937283107114e-11
"ENSMUSG00000030890",172.871624537657,1.10679628168111,0.195104626302639,55.420361630879,5.58509584203528e-12,9.95051290792543e-12
"ENSMUSG00000043866",646.735760162715,0.103598835551311,0.118125744254347,42.071626304805,3.8741347618422e-09,6.21121362470233e-09
"ENSMUSG00000030894",10323.5408972573,0.165754925220122,0.0536574705521205,86.9498472480884,9.89843119558765e-19,2.1618077060053e-18
"ENSMUSG00000036862",67.9482178398623,-2.52484227684429,0.423974082830966,92.9214812117353,5.16363365932138e-20,1.16407172485475e-19
"ENSMUSG00000030879",580.595125534331,-0.187542571148328,0.118291838621667,51.2310677039855,4.3678087612939e-11,7.54560203030536e-11
"ENSMUSG00000078606",1304.86985707554,4.61986137837263,0.122590408577152,2120.96861317061,0,0
"ENSMUSG00000045868",1364.320114226,4.50072469930343,0.113332976647055,2411.6515562327,0,0
"ENSMUSG00000036528",376.459261102652,-0.693962847050053,0.16217715661241,232.865924100676,3.3201158126582e-50,1.32582303322445e-49
"ENSMUSG00000049709",206.954736122233,-0.321902148664957,0.185447094839662,3.07007109814855,0.38094726154811,0.395473974663598
"ENSMUSG00000031029",4713.21615458063,-0.0711548891036188,0.0724930455319021,53.3884608190913,1.51504063783114e-11,2.65689033854633e-11
"ENSMUSG00000031026",9.98536995955105,-0.73623417938204,1.10363445535869,13.7194417589331,0.00331301453820027,0.00396832913073955
"ENSMUSG00000046364",453.904681279391,-0.176800847241607,0.131447267411746,29.9821244141481,1.39205730660844e-06,1.996647995723e-06
"ENSMUSG00000031024",11.0968741097827,-3.1780699117987,1.22309196614752,25.0434989274267,1.51204972051364e-05,2.05730102672667e-05
"ENSMUSG00000031023",316.421956463386,-0.221458454908261,0.150375938050787,8.86745062927315,0.0311061134412116,0.0348801807507426
"ENSMUSG00000031021",1884.89469571391,0.481267120580959,0.0743323355879422,76.8875519734956,1.427218474582e-16,2.93723203897951e-16
"ENSMUSG00000035901",4287.42917281665,-0.117251056692568,0.0626833166718183,328.103239802259,8.21390552974822e-71,4.23129325170864e-70
"ENSMUSG00000047554",314.616324875022,-0.492081495329598,0.147829443054126,48.2538882559789,1.88036989025644e-10,3.1731400263686e-10
"ENSMUSG00000101585",159.221106397158,0.161220884032894,0.233610800706294,96.8743120785599,7.30248081741226e-21,1.68662794681766e-20
"ENSMUSG00000066232",1544.51291136984,-1.28241146831124,0.0825819710578046,272.980463887915,6.99251752269044e-59,3.13299810149025e-58
"ENSMUSG00000073867",9.64589462726689,-1.25974014435734,0.856028918929379,2.80715420686101,0.422323560937182,0.437231973678599
"ENSMUSG00000061079",496.985598971089,-0.000554685314416223,0.127077354678893,32.7221996495603,3.68584543300604e-07,5.43161242145619e-07
"ENSMUSG00000031016",300.163748165966,-0.625568258128172,0.163093360142832,68.2733383735642,9.99828430606522e-15,1.95120016152181e-14
"ENSMUSG00000031015",2430.37011887702,0.445825072320825,0.0705469741814194,49.9231649152796,8.2959356052186e-11,1.41848718711295e-10
"ENSMUSG00000038371",2767.83996019304,-1.2445521393948,0.0785278171490942,852.444194491968,1.82758134873456e-184,2.09586091851675e-183
"ENSMUSG00000005686",791.298963767925,-1.75671325254347,0.120471729480698,336.263579977906,1.40558518323899e-72,7.40519278489773e-72
"ENSMUSG00000030788",1759.75015780165,-0.886158492517645,0.0802055005432254,126.154333153688,3.64525829134727e-27,9.75626620699763e-27
"ENSMUSG00000005611",54.6034192686986,-6.21340101120344,1.0685673856592,166.898749545252,5.94487560735949e-36,1.90063000334345e-35
"ENSMUSG00000005609",1012.19763338021,-0.788028968518626,0.0948188192039545,83.6935976928306,4.94938801170801e-18,1.05787994658849e-17
"ENSMUSG00000005610",19155.8928622216,-0.422649620895459,0.0496381508905972,277.342835807321,7.95746017554654e-60,3.610553397767e-59
"ENSMUSG00000059263",2062.09749145857,0.67436375552075,0.0741764619631854,157.996222398195,4.96069779883509e-34,1.53465460807341e-33
"ENSMUSG00000038244",863.31424283527,-0.69864427177269,0.0967757815978589,309.921194233726,7.08643888250413e-67,3.48560385410837e-66
"ENSMUSG00000030771",31.7130915356283,-0.426795840258906,0.45959389823932,19.0721628300297,0.000264164653837441,0.000337461385290858
"ENSMUSG00000055116",579.490316329591,0.648230680170397,0.117778470035193,111.478053228311,5.27506402020666e-24,1.31096699196364e-23
"ENSMUSG00000038187",413.581901870051,-0.223590648341174,0.130524873104244,61.5096804884645,2.79672867702757e-13,5.20407625890287e-13
"ENSMUSG00000030759",1748.17163829195,-0.126080833579287,0.0769218657675552,98.8727772929689,2.71553444616954e-21,6.34097293853834e-21
"ENSMUSG00000055723",77.5206531881304,-0.076180094485211,0.285602129347671,47.5354426435665,2.67376096709951e-10,4.49021169250197e-10
"ENSMUSG00000030754",3582.36601490902,0.342393790244806,0.073826538363884,51.5191103500446,3.79217687516269e-11,6.56475407902438e-11
"ENSMUSG00000030751",3149.31162683554,0.206358323239683,0.0704475697532304,79.7697173225554,3.43898710806121e-17,7.19933727085431e-17
"ENSMUSG00000030671",1118.19006768056,-0.478241477914275,0.0981928961669814,58.3106525162744,1.34921721466605e-12,2.45906668305384e-12
"ENSMUSG00000030670",36.8097032993898,0.294376632212036,0.449199467125713,27.4449312234519,4.7491738261482e-06,6.61629812268928e-06
"ENSMUSG00000091900",175.711111078846,-0.659725140498421,0.209567396594913,29.2017166608529,2.03116949640748e-06,2.88852323455721e-06
"ENSMUSG00000030663",1756.97904518183,-0.0818255897813563,0.0764672401697822,96.4262790134441,9.1153462018504e-21,2.09914454736617e-20
"ENSMUSG00000045659",73.8067811232055,1.93257168134259,0.328376773684834,52.7318632785922,2.09127655203362e-11,3.65411696122743e-11
"ENSMUSG00000090862",27.3774302152562,-0.690128087370579,0.483593483643777,6.72363654278186,0.0812480136694911,0.0884986409657334
"ENSMUSG00000030660",1109.98340509227,-1.11726847984164,0.0981688512873465,298.571885000134,2.02698622619253e-64,9.69222929003783e-64
"ENSMUSG00000030659",1029.4330196292,0.505385064879185,0.094385435654915,88.6593684477976,4.25092352345269e-19,9.38049608532124e-19
"ENSMUSG00000030657",173.290695291761,0.339060853665007,0.199491157110685,21.9964124653698,6.5343336811147e-05,8.61907106473556e-05
"ENSMUSG00000008683",1381.80615940247,0.145564760484787,0.0970733906451254,64.342449044098,6.93429891095468e-14,1.3153321003012e-13
"ENSMUSG00000030654",12293.7972143164,1.49076127486586,0.0531988139533882,1252.643457619,2.77414635194317e-271,4.87245929388279e-270
"ENSMUSG00000030655",3845.39608862598,1.10517262081514,0.0615237448779631,442.661861244676,1.26809580275209e-95,8.25811946846822e-95
"ENSMUSG00000095115",3950.42228410369,0.832451141830216,0.0633447877407711,458.611348035847,4.44035266153638e-99,2.98799228266631e-98
"ENSMUSG00000030652",211.69071706625,-0.187375824929128,0.177814568039136,77.3302702042204,1.14702007384445e-16,2.36641390193642e-16
"ENSMUSG00000033917",992.976012690306,-0.161216028254239,0.0929532526614276,92.2014018801707,7.37334803537615e-20,1.65625896765947e-19
"ENSMUSG00000033904",208.598060782257,-0.858750566388372,0.187691605176347,47.1135745585747,3.28754246406536e-10,5.49885057800059e-10
"ENSMUSG00000030982",3203.96946396771,0.293385930298036,0.0653827006607799,69.2844795421981,6.07382614975161e-15,1.19313764507199e-14
"ENSMUSG00000030980",1004.69080063502,0.00118859411736646,0.0952264018298258,136.328464633829,2.33902406796752e-29,6.58534136761629e-29
"ENSMUSG00000073856",24.3833701314142,0.994765511914864,0.542966758041567,8.92236590483071,0.0303410814722412,0.0340436666317424
"ENSMUSG00000008734",91.0447195077985,2.3186774370808,0.297690245555449,169.96357153663,1.29577742012795e-36,4.20607066673466e-36
"ENSMUSG00000030942",716.948340964111,-0.849263383390895,0.109490295343995,73.6717497909203,6.97835015107135e-16,1.41087954378215e-15
"ENSMUSG00000030929",219.202723913057,-1.02267661276142,0.180751513134952,70.5325585108618,3.28258410637374e-15,6.4951494334205e-15
"ENSMUSG00000030924",101.256429988903,-1.18961776550162,0.268766205296621,34.9591428465053,1.24270511636598e-07,1.87183018670329e-07
"ENSMUSG00000048787",333.045383921966,0.459081574397463,0.14681119630305,22.0799564887152,6.27793779736581e-05,8.29135362122042e-05
"ENSMUSG00000030922",106.580828328641,1.72464094978572,0.251578525187819,59.3290390830561,8.17673620485589e-13,1.50164639233627e-12
"ENSMUSG00000030917",627.882930710179,0.643554037530212,0.114938098782642,36.4489938517061,6.01788488634978e-08,9.18376461513018e-08
"ENSMUSG00000030884",2440.34163064235,0.449117258156132,0.0697213901053829,58.0637818756831,1.5233440670935e-12,2.77360246470077e-12
"ENSMUSG00000097343",30.4411736461815,-0.295828725918597,0.45671271814208,2.44310526947292,0.48566103193058,0.499994500400086
"ENSMUSG00000046096",479.356082398169,1.00677429401744,0.122427038012037,116.63980175575,4.08346607580259e-25,1.04361725851583e-24
"ENSMUSG00000035064",525.541662398395,-1.89072672400993,0.160810404569986,489.427155601274,9.33065766969602e-106,6.62778366407279e-105
"ENSMUSG00000030880",346.141060454535,-1.83686985774626,0.160538440096257,228.09194437198,3.57561127490889e-49,1.40942335523085e-48
"ENSMUSG00000030878",223.323941863415,-2.59702617075995,0.210418690052268,283.554389843348,3.60353233189449e-61,1.66213758351067e-60
"ENSMUSG00000030876",954.798349405439,-0.0233602957712165,0.0947501300725379,49.7822879578062,8.88926877581335e-11,1.51807326986923e-10
"ENSMUSG00000035004",2013.89560374293,-0.447118271910276,0.0854715547701219,980.517001275386,3.03073762758346e-212,3.9993600959144e-211
"ENSMUSG00000063317",357.80571132234,-1.13849636910699,0.149752518201436,159.148388638425,2.79840964356612e-34,8.69158828531212e-34
"ENSMUSG00000034951",737.882365807842,-0.373853630628188,0.110089504809058,122.398547541534,2.3486970631624e-26,6.17655046660705e-26
"ENSMUSG00000030872",778.229901848194,-1.81301531768106,0.123108237905691,370.187743354347,6.33975437773369e-80,3.60548338203265e-79
"ENSMUSG00000030871",78.8860549676384,-1.9352533645683,0.325763744597071,67.2517323998232,1.65418155019968e-14,3.20670519398616e-14
"ENSMUSG00000030870",725.572427516385,-0.65383361086192,0.109849066903214,70.9141283842918,2.71956083214262e-15,5.39475056247774e-15
"ENSMUSG00000030869",246.295692150231,-0.25754305592904,0.167216241766125,21.2859683592835,9.18174359716296e-05,0.00012028766091356
"ENSMUSG00000044702",211.403280619398,-0.786742923776798,0.190552733441651,50.4827539871737,6.30494789461634e-11,1.08278747235711e-10
"ENSMUSG00000030868",2216.693772209,0.475778008397257,0.0723175935568989,113.154862056275,2.29773003433054e-24,5.75719752299348e-24
"ENSMUSG00000030867",1069.61302143335,-2.08686981996637,0.106478240310777,1368.7447213153,1.78352185883517e-296,3.54524511717347e-295
"ENSMUSG00000030865",19.6649180151713,-2.10044816587517,2.05049885655204,41.6783340366197,4.69492484094364e-09,7.49930405397158e-09
"ENSMUSG00000052889",688.20082863688,-1.79826034764824,0.134437740512106,538.259155267998,2.43640736945436e-116,1.85703770466688e-115
"ENSMUSG00000030779",2021.13466697554,0.561190315727763,0.0747315133984118,187.5869974284,2.02693315332678e-40,7.04113283747886e-40
"ENSMUSG00000052707",2219.0252091674,0.528055074986204,0.0694055343447663,132.203786598969,1.81185341456376e-28,5.00768932036679e-28
"ENSMUSG00000030769",10.8952793540371,-1.57264961026836,0.896130117363168,4.83432410926718,0.184338572376024,0.19576593808217
"ENSMUSG00000030766",3699.48060778172,1.94877218559393,0.077969624999946,615.398155741232,4.62605244107848e-133,3.98432288305542e-132
"ENSMUSG00000030763",440.256393139715,0.388428390472651,0.133368432894781,19.169581182846,0.000252189022479747,0.000322557770249604
"ENSMUSG00000030752",64.8987993368578,-0.391348221145225,0.316199379001551,5.85297528931396,0.118986560417983,0.128177952353927
"ENSMUSG00000030750",754.826326394526,0.331102471994587,0.104422868037193,79.1704565476183,4.62339131339567e-17,9.63854326912835e-17
"ENSMUSG00000030748",8374.86214069851,2.79067886290411,0.064896647520227,2113.63515405396,0,0
"ENSMUSG00000030745",1520.72602787704,2.40779741910502,0.0908561199864043,939.157651427823,2.83973738763692e-203,3.57766914541018e-202
"ENSMUSG00000032777",1208.89827770395,-0.668494727038349,0.09337348314448,116.434008591318,4.52209129301009e-25,1.15430389853986e-24
"ENSMUSG00000032743",652.338630245543,0.390602783324093,0.110706021747642,36.1925641977322,6.81823455032649e-08,1.03811247749226e-07
"ENSMUSG00000000131",2459.2089242464,0.591314321129917,0.0691438365505719,175.098351656367,1.00905889676013e-37,3.34385937129586e-37
"ENSMUSG00000042978",180.173038464147,-2.42151898008532,0.243158499915607,119.004243683709,1.26439447216147e-25,3.27216614483945e-25
"ENSMUSG00000030742",18.2085810983556,-0.103785300946332,0.588948378834743,25.4775449865098,1.22681816160737e-05,1.67467231717997e-05
"ENSMUSG00000030741",692.977512132282,-0.0960617225779267,0.110543597634671,17.038742383155,0.000693893531519215,0.00086481177301106
"ENSMUSG00000030722",233.917755791779,-0.816807515715901,0.174885979521157,39.5791773542721,1.30842417980646e-08,2.05588406571096e-08
